62, 2, 171, 191, 191, 191
63, 2, 171, 191, 191, 191
6, 3, 171, 191, 191, 191
7, 3, 171, 191, 191, 191
8, 3, 171, 191, 191, 191
9, 3, 171, 191, 191, 191
58, 22, 347, 191, 191, 191
4, 4, 171, 191, 191, 191
5, 4, 171, 191, 191, 191
10, 22, 347, 191, 191, 191
3, 5, 171, 191, 191, 191
58, 21, 347, 191, 191, 191
3, 6, 171, 191, 191, 191
2, 7, 171, 191, 191, 191
10, 21, 347, 191, 191, 191
2, 8, 171, 191, 191, 191
2, 9, 171, 191, 191, 191
2, 10, 171, 191, 191, 191
3, 11, 171, 191, 191, 191
3, 12, 171, 191, 191, 191
3, 13, 171, 191, 191, 191
3, 14, 171, 191, 191, 191
3, 15, 171, 191, 191, 191
3, 16, 171, 191, 191, 191
59, 20, 347, 191, 191, 191
4, 17, 171, 191, 191, 191
4, 18, 171, 191, 191, 191
4, 19, 171, 191, 191, 191
4, 20, 171, 191, 191, 191
9, 20, 347, 191, 191, 191
5, 21, 171, 191, 191, 191
5, 22, 171, 191, 191, 191
5, 23, 171, 191, 191, 191
60, 19, 347, 191, 191, 191
6, 24, 171, 191, 191, 191
6, 25, 171, 191, 191, 191
9, 19, 347, 191, 191, 191
7, 26, 171, 191, 191, 191
7, 27, 171, 191, 191, 191
7, 28, 171, 191, 191, 191
60, 18, 347, 191, 191, 191
8, 29, 171, 191, 191, 191
8, 30, 171, 191, 191, 191
9, 31, 171, 191, 191, 191
9, 32, 171, 191, 191, 191
8, 18, 347, 191, 191, 191
10, 33, 171, 191, 191, 191
61, 17, 347, 191, 191, 191
11, 34, 171, 191, 191, 191
11, 35, 171, 191, 191, 191
7, 17, 347, 191, 191, 191
61, 16, 347, 191, 191, 191
12, 36, 171, 191, 191, 191
7, 16, 347, 191, 191, 191
63, 36, 171, 191, 191, 191
13, 37, 171, 191, 191, 191
62, 37, 171, 191, 191, 191
13, 38, 171, 191, 191, 191
61, 15, 347, 191, 191, 191
7, 15, 347, 191, 191, 191
62, 38, 171, 191, 191, 191
14, 39, 171, 191, 191, 191
62, 14, 347, 191, 191, 191
6, 14, 347, 191, 191, 191
61, 39, 171, 191, 191, 191
15, 40, 171, 191, 191, 191
62, 13, 347, 191, 191, 191
6, 13, 347, 191, 191, 191
59, 40, 171, 191, 191, 191
60, 40, 171, 191, 191, 191
16, 41, 171, 191, 191, 191
17, 41, 171, 191, 191, 191
18, 41, 171, 191, 191, 191
56, 41, 171, 191, 191, 191
57, 41, 171, 191, 191, 191
58, 41, 171, 191, 191, 191
19, 42, 171, 191, 191, 191
20, 42, 171, 191, 191, 191
62, 12, 347, 191, 191, 191
6, 12, 347, 191, 191, 191
54, 42, 171, 191, 191, 191
55, 42, 171, 191, 191, 191
21, 43, 171, 191, 191, 191
22, 43, 171, 191, 191, 191
63, 11, 347, 191, 191, 191
6, 11, 347, 191, 191, 191
51, 43, 171, 191, 191, 191
52, 43, 171, 191, 191, 191
53, 43, 171, 191, 191, 191
23, 44, 171, 191, 191, 191
24, 44, 171, 191, 191, 191
25, 44, 171, 191, 191, 191
26, 44, 171, 191, 191, 191
27, 44, 171, 191, 191, 191
28, 44, 171, 191, 191, 191
29, 44, 171, 191, 191, 191
30, 44, 171, 191, 191, 191
63, 10, 347, 191, 191, 191
5, 10, 347, 191, 191, 191
42, 44, 171, 191, 191, 191
43, 44, 171, 191, 191, 191
44, 44, 171, 191, 191, 191
45, 44, 171, 191, 191, 191
46, 44, 171, 191, 191, 191
47, 44, 171, 191, 191, 191
48, 44, 171, 191, 191, 191
49, 44, 171, 191, 191, 191
50, 44, 171, 191, 191, 191
31, 45, 171, 191, 191, 191
32, 45, 171, 191, 191, 191
33, 45, 171, 191, 191, 191
34, 45, 171, 191, 191, 191
35, 45, 171, 191, 191, 191
36, 45, 171, 191, 191, 191
37, 45, 171, 191, 191, 191
38, 45, 171, 191, 191, 191
39, 45, 171, 191, 191, 191
40, 45, 171, 191, 191, 191
41, 45, 171, 191, 191, 191
31, 0, 172, 191, 191, 191
32, 0, 172, 191, 191, 191
33, 0, 172, 191, 191, 191
34, 0, 172, 191, 191, 191
35, 0, 172, 191, 191, 191
36, 0, 172, 191, 191, 191
37, 0, 172, 191, 191, 191
38, 0, 172, 191, 191, 191
39, 0, 172, 191, 191, 191
40, 0, 172, 191, 191, 191
16, 1, 172, 191, 191, 191
17, 1, 172, 191, 191, 191
18, 1, 172, 191, 191, 191
19, 1, 172, 191, 191, 191
20, 1, 172, 191, 191, 191
21, 1, 172, 191, 191, 191
22, 1, 172, 191, 191, 191
23, 1, 172, 191, 191, 191
24, 1, 172, 191, 191, 191
25, 1, 172, 191, 191, 191
26, 1, 172, 191, 191, 191
27, 1, 172, 191, 191, 191
28, 1, 172, 191, 191, 191
29, 1, 172, 191, 191, 191
30, 1, 172, 191, 191, 191
63, 9, 347, 191, 191, 191
41, 1, 172, 191, 191, 191
42, 1, 172, 191, 191, 191
43, 1, 172, 191, 191, 191
44, 1, 172, 191, 191, 191
45, 1, 172, 191, 191, 191
46, 1, 172, 191, 191, 191
47, 1, 172, 191, 191, 191
48, 1, 172, 191, 191, 191
49, 1, 172, 191, 191, 191
50, 1, 172, 191, 191, 191
51, 1, 172, 191, 191, 191
52, 1, 172, 191, 191, 191
53, 1, 172, 191, 191, 191
54, 1, 172, 191, 191, 191
55, 1, 172, 191, 191, 191
56, 1, 172, 191, 191, 191
57, 1, 172, 191, 191, 191
10, 2, 172, 191, 191, 191
11, 2, 172, 191, 191, 191
12, 2, 172, 191, 191, 191
13, 2, 172, 191, 191, 191
14, 2, 172, 191, 191, 191
15, 2, 172, 191, 191, 191
5, 9, 347, 191, 191, 191
63, 8, 347, 191, 191, 191
58, 2, 172, 191, 191, 191
59, 2, 172, 191, 191, 191
60, 2, 172, 191, 191, 191
61, 2, 172, 191, 191, 191
62, 2, 172, 191, 191, 191
63, 2, 172, 191, 191, 191
6, 3, 172, 191, 191, 191
7, 3, 172, 191, 191, 191
8, 3, 172, 191, 191, 191
9, 3, 172, 191, 191, 191
5, 8, 347, 191, 191, 191
4, 4, 172, 191, 191, 191
5, 4, 172, 191, 191, 191
62, 7, 347, 191, 191, 191
3, 5, 172, 191, 191, 191
61, 7, 347, 191, 191, 191
3, 6, 172, 191, 191, 191
2, 7, 172, 191, 191, 191
7, 7, 347, 191, 191, 191
2, 8, 172, 191, 191, 191
2, 9, 172, 191, 191, 191
2, 10, 172, 191, 191, 191
3, 11, 172, 191, 191, 191
3, 12, 172, 191, 191, 191
3, 13, 172, 191, 191, 191
3, 14, 172, 191, 191, 191
3, 15, 172, 191, 191, 191
3, 16, 172, 191, 191, 191
6, 7, 347, 191, 191, 191
4, 17, 172, 191, 191, 191
4, 18, 172, 191, 191, 191
4, 19, 172, 191, 191, 191
4, 20, 172, 191, 191, 191
60, 6, 347, 191, 191, 191
5, 21, 172, 191, 191, 191
5, 22, 172, 191, 191, 191
5, 23, 172, 191, 191, 191
59, 6, 347, 191, 191, 191
6, 24, 172, 191, 191, 191
6, 25, 172, 191, 191, 191
58, 6, 347, 191, 191, 191
7, 26, 172, 191, 191, 191
7, 27, 172, 191, 191, 191
7, 28, 172, 191, 191, 191
57, 6, 347, 191, 191, 191
8, 29, 172, 191, 191, 191
8, 30, 172, 191, 191, 191
9, 31, 172, 191, 191, 191
9, 32, 172, 191, 191, 191
11, 6, 347, 191, 191, 191
10, 33, 172, 191, 191, 191
10, 6, 347, 191, 191, 191
11, 34, 172, 191, 191, 191
11, 35, 172, 191, 191, 191
9, 6, 347, 191, 191, 191
8, 6, 347, 191, 191, 191
12, 36, 172, 191, 191, 191
56, 5, 347, 191, 191, 191
63, 36, 172, 191, 191, 191
13, 37, 172, 191, 191, 191
55, 5, 347, 191, 191, 191
63, 37, 172, 191, 191, 191
14, 38, 172, 191, 191, 191
54, 5, 347, 191, 191, 191
62, 38, 172, 191, 191, 191
14, 39, 172, 191, 191, 191
53, 5, 347, 191, 191, 191
52, 5, 347, 191, 191, 191
61, 39, 172, 191, 191, 191
15, 40, 172, 191, 191, 191
51, 5, 347, 191, 191, 191
50, 5, 347, 191, 191, 191
59, 40, 172, 191, 191, 191
60, 40, 172, 191, 191, 191
16, 41, 172, 191, 191, 191
17, 41, 172, 191, 191, 191
49, 5, 347, 191, 191, 191
19, 5, 347, 191, 191, 191
57, 41, 172, 191, 191, 191
58, 41, 172, 191, 191, 191
18, 42, 172, 191, 191, 191
19, 42, 172, 191, 191, 191
20, 42, 172, 191, 191, 191
18, 5, 347, 191, 191, 191
17, 5, 347, 191, 191, 191
54, 42, 172, 191, 191, 191
55, 42, 172, 191, 191, 191
56, 42, 172, 191, 191, 191
21, 43, 172, 191, 191, 191
22, 43, 172, 191, 191, 191
16, 5, 347, 191, 191, 191
15, 5, 347, 191, 191, 191
51, 43, 172, 191, 191, 191
52, 43, 172, 191, 191, 191
53, 43, 172, 191, 191, 191
23, 44, 172, 191, 191, 191
24, 44, 172, 191, 191, 191
25, 44, 172, 191, 191, 191
26, 44, 172, 191, 191, 191
27, 44, 172, 191, 191, 191
28, 44, 172, 191, 191, 191
14, 5, 347, 191, 191, 191
13, 5, 347, 191, 191, 191
12, 5, 347, 191, 191, 191
43, 44, 172, 191, 191, 191
44, 44, 172, 191, 191, 191
45, 44, 172, 191, 191, 191
46, 44, 172, 191, 191, 191
47, 44, 172, 191, 191, 191
48, 44, 172, 191, 191, 191
49, 44, 172, 191, 191, 191
50, 44, 172, 191, 191, 191
29, 45, 172, 191, 191, 191
30, 45, 172, 191, 191, 191
31, 45, 172, 191, 191, 191
32, 45, 172, 191, 191, 191
33, 45, 172, 191, 191, 191
34, 45, 172, 191, 191, 191
35, 45, 172, 191, 191, 191
36, 45, 172, 191, 191, 191
37, 45, 172, 191, 191, 191
38, 45, 172, 191, 191, 191
39, 45, 172, 191, 191, 191
40, 45, 172, 191, 191, 191
41, 45, 172, 191, 191, 191
42, 45, 172, 191, 191, 191
31, 0, 173, 191, 191, 191
32, 0, 173, 191, 191, 191
33, 0, 173, 191, 191, 191
34, 0, 173, 191, 191, 191
35, 0, 173, 191, 191, 191
36, 0, 173, 191, 191, 191
37, 0, 173, 191, 191, 191
38, 0, 173, 191, 191, 191
39, 0, 173, 191, 191, 191
40, 0, 173, 191, 191, 191
41, 0, 173, 191, 191, 191
16, 1, 173, 191, 191, 191
17, 1, 173, 191, 191, 191
18, 1, 173, 191, 191, 191
19, 1, 173, 191, 191, 191
20, 1, 173, 191, 191, 191
21, 1, 173, 191, 191, 191
22, 1, 173, 191, 191, 191
23, 1, 173, 191, 191, 191
24, 1, 173, 191, 191, 191
25, 1, 173, 191, 191, 191
26, 1, 173, 191, 191, 191
27, 1, 173, 191, 191, 191
28, 1, 173, 191, 191, 191
29, 1, 173, 191, 191, 191
30, 1, 173, 191, 191, 191
48, 4, 347, 191, 191, 191
42, 1, 173, 191, 191, 191
43, 1, 173, 191, 191, 191
44, 1, 173, 191, 191, 191
45, 1, 173, 191, 191, 191
46, 1, 173, 191, 191, 191
47, 1, 173, 191, 191, 191
48, 1, 173, 191, 191, 191
49, 1, 173, 191, 191, 191
50, 1, 173, 191, 191, 191
51, 1, 173, 191, 191, 191
52, 1, 173, 191, 191, 191
53, 1, 173, 191, 191, 191
54, 1, 173, 191, 191, 191
55, 1, 173, 191, 191, 191
56, 1, 173, 191, 191, 191
57, 1, 173, 191, 191, 191
10, 2, 173, 191, 191, 191
11, 2, 173, 191, 191, 191
12, 2, 173, 191, 191, 191
13, 2, 173, 191, 191, 191
14, 2, 173, 191, 191, 191
15, 2, 173, 191, 191, 191
47, 4, 347, 191, 191, 191
46, 4, 347, 191, 191, 191
58, 2, 173, 191, 191, 191
59, 2, 173, 191, 191, 191
60, 2, 173, 191, 191, 191
61, 2, 173, 191, 191, 191
62, 2, 173, 191, 191, 191
63, 2, 173, 191, 191, 191
6, 3, 173, 191, 191, 191
7, 3, 173, 191, 191, 191
8, 3, 173, 191, 191, 191
9, 3, 173, 191, 191, 191
45, 4, 347, 191, 191, 191
4, 4, 173, 191, 191, 191
5, 4, 173, 191, 191, 191
44, 4, 347, 191, 191, 191
3, 5, 173, 191, 191, 191
43, 4, 347, 191, 191, 191
3, 6, 173, 191, 191, 191
2, 7, 173, 191, 191, 191
42, 4, 347, 191, 191, 191
2, 8, 173, 191, 191, 191
2, 9, 173, 191, 191, 191
2, 10, 173, 191, 191, 191
2, 11, 173, 191, 191, 191
41, 4, 347, 191, 191, 191
3, 12, 173, 191, 191, 191
3, 13, 173, 191, 191, 191
3, 14, 173, 191, 191, 191
3, 15, 173, 191, 191, 191
3, 16, 173, 191, 191, 191
40, 4, 347, 191, 191, 191
4, 17, 173, 191, 191, 191
4, 18, 173, 191, 191, 191
4, 19, 173, 191, 191, 191
4, 20, 173, 191, 191, 191
39, 4, 347, 191, 191, 191
5, 21, 173, 191, 191, 191
5, 22, 173, 191, 191, 191
5, 23, 173, 191, 191, 191
38, 4, 347, 191, 191, 191
6, 24, 173, 191, 191, 191
6, 25, 173, 191, 191, 191
37, 4, 347, 191, 191, 191
7, 26, 173, 191, 191, 191
7, 27, 173, 191, 191, 191
7, 28, 173, 191, 191, 191
36, 4, 347, 191, 191, 191
8, 29, 173, 191, 191, 191
8, 30, 173, 191, 191, 191
9, 31, 173, 191, 191, 191
9, 32, 173, 191, 191, 191
35, 4, 347, 191, 191, 191
10, 33, 173, 191, 191, 191
34, 4, 347, 191, 191, 191
11, 34, 173, 191, 191, 191
11, 35, 173, 191, 191, 191
33, 4, 347, 191, 191, 191
12, 36, 173, 191, 191, 191
32, 4, 347, 191, 191, 191
63, 36, 173, 191, 191, 191
13, 37, 173, 191, 191, 191
31, 4, 347, 191, 191, 191
63, 37, 173, 191, 191, 191
14, 38, 173, 191, 191, 191
30, 4, 347, 191, 191, 191
62, 38, 173, 191, 191, 191
14, 39, 173, 191, 191, 191
29, 4, 347, 191, 191, 191
28, 4, 347, 191, 191, 191
61, 39, 173, 191, 191, 191
15, 40, 173, 191, 191, 191
27, 4, 347, 191, 191, 191
59, 40, 173, 191, 191, 191
60, 40, 173, 191, 191, 191
16, 41, 173, 191, 191, 191
17, 41, 173, 191, 191, 191
26, 4, 347, 191, 191, 191
25, 4, 347, 191, 191, 191
57, 41, 173, 191, 191, 191
58, 41, 173, 191, 191, 191
18, 42, 173, 191, 191, 191
19, 42, 173, 191, 191, 191
20, 42, 173, 191, 191, 191
24, 4, 347, 191, 191, 191
54, 42, 173, 191, 191, 191
55, 42, 173, 191, 191, 191
56, 42, 173, 191, 191, 191
21, 43, 173, 191, 191, 191
22, 43, 173, 191, 191, 191
23, 4, 347, 191, 191, 191
51, 43, 173, 191, 191, 191
52, 43, 173, 191, 191, 191
53, 43, 173, 191, 191, 191
23, 44, 173, 191, 191, 191
24, 44, 173, 191, 191, 191
25, 44, 173, 191, 191, 191
26, 44, 173, 191, 191, 191
27, 44, 173, 191, 191, 191
28, 44, 173, 191, 191, 191
22, 4, 347, 191, 191, 191
21, 4, 347, 191, 191, 191
45, 44, 173, 191, 191, 191
46, 44, 173, 191, 191, 191
47, 44, 173, 191, 191, 191
48, 44, 173, 191, 191, 191
49, 44, 173, 191, 191, 191
50, 44, 173, 191, 191, 191
29, 45, 173, 191, 191, 191
30, 45, 173, 191, 191, 191
31, 45, 173, 191, 191, 191
32, 45, 173, 191, 191, 191
33, 45, 173, 191, 191, 191
34, 45, 173, 191, 191, 191
35, 45, 173, 191, 191, 191
36, 45, 173, 191, 191, 191
37, 45, 173, 191, 191, 191
38, 45, 173, 191, 191, 191
39, 45, 173, 191, 191, 191
40, 45, 173, 191, 191, 191
41, 45, 173, 191, 191, 191
42, 45, 173, 191, 191, 191
43, 45, 173, 191, 191, 191
44, 45, 173, 191, 191, 191
30, 0, 174, 191, 191, 191
31, 0, 174, 191, 191, 191
32, 0, 174, 191, 191, 191
33, 0, 174, 191, 191, 191
34, 0, 174, 191, 191, 191
35, 0, 174, 191, 191, 191
36, 0, 174, 191, 191, 191
37, 0, 174, 191, 191, 191
38, 0, 174, 191, 191, 191
39, 0, 174, 191, 191, 191
40, 0, 174, 191, 191, 191
41, 0, 174, 191, 191, 191
16, 1, 174, 191, 191, 191
17, 1, 174, 191, 191, 191
18, 1, 174, 191, 191, 191
19, 1, 174, 191, 191, 191
20, 1, 174, 191, 191, 191
21, 1, 174, 191, 191, 191
22, 1, 174, 191, 191, 191
23, 1, 174, 191, 191, 191
24, 1, 174, 191, 191, 191
25, 1, 174, 191, 191, 191
26, 1, 174, 191, 191, 191
27, 1, 174, 191, 191, 191
28, 1, 174, 191, 191, 191
29, 1, 174, 191, 191, 191
20, 4, 347, 191, 191, 191
37, 32, 346, 191, 191, 191
42, 1, 174, 191, 191, 191
43, 1, 174, 191, 191, 191
44, 1, 174, 191, 191, 191
45, 1, 174, 191, 191, 191
46, 1, 174, 191, 191, 191
47, 1, 174, 191, 191, 191
48, 1, 174, 191, 191, 191
49, 1, 174, 191, 191, 191
50, 1, 174, 191, 191, 191
51, 1, 174, 191, 191, 191
52, 1, 174, 191, 191, 191
53, 1, 174, 191, 191, 191
54, 1, 174, 191, 191, 191
55, 1, 174, 191, 191, 191
56, 1, 174, 191, 191, 191
57, 1, 174, 191, 191, 191
10, 2, 174, 191, 191, 191
11, 2, 174, 191, 191, 191
12, 2, 174, 191, 191, 191
13, 2, 174, 191, 191, 191
14, 2, 174, 191, 191, 191
15, 2, 174, 191, 191, 191
36, 32, 346, 191, 191, 191
35, 32, 346, 191, 191, 191
58, 2, 174, 191, 191, 191
59, 2, 174, 191, 191, 191
60, 2, 174, 191, 191, 191
61, 2, 174, 191, 191, 191
62, 2, 174, 191, 191, 191
63, 2, 174, 191, 191, 191
6, 3, 174, 191, 191, 191
7, 3, 174, 191, 191, 191
8, 3, 174, 191, 191, 191
9, 3, 174, 191, 191, 191
34, 32, 346, 191, 191, 191
4, 4, 174, 191, 191, 191
5, 4, 174, 191, 191, 191
33, 32, 346, 191, 191, 191
3, 5, 174, 191, 191, 191
32, 32, 346, 191, 191, 191
3, 6, 174, 191, 191, 191
2, 7, 174, 191, 191, 191
31, 32, 346, 191, 191, 191
2, 8, 174, 191, 191, 191
2, 9, 174, 191, 191, 191
2, 10, 174, 191, 191, 191
2, 11, 174, 191, 191, 191
3, 12, 174, 191, 191, 191
3, 13, 174, 191, 191, 191
3, 14, 174, 191, 191, 191
3, 15, 174, 191, 191, 191
3, 16, 174, 191, 191, 191
45, 31, 346, 191, 191, 191
4, 17, 174, 191, 191, 191
4, 18, 174, 191, 191, 191
4, 19, 174, 191, 191, 191
4, 20, 174, 191, 191, 191
44, 31, 346, 191, 191, 191
5, 21, 174, 191, 191, 191
5, 22, 174, 191, 191, 191
5, 23, 174, 191, 191, 191
43, 31, 346, 191, 191, 191
6, 24, 174, 191, 191, 191
6, 25, 174, 191, 191, 191
42, 31, 346, 191, 191, 191
7, 26, 174, 191, 191, 191
7, 27, 174, 191, 191, 191
7, 28, 174, 191, 191, 191
41, 31, 346, 191, 191, 191
8, 29, 174, 191, 191, 191
8, 30, 174, 191, 191, 191
9, 31, 174, 191, 191, 191
9, 32, 174, 191, 191, 191
40, 31, 346, 191, 191, 191
10, 33, 174, 191, 191, 191
39, 31, 346, 191, 191, 191
11, 34, 174, 191, 191, 191
11, 35, 174, 191, 191, 191
38, 31, 346, 191, 191, 191
12, 36, 174, 191, 191, 191
30, 31, 346, 191, 191, 191
63, 36, 174, 191, 191, 191
13, 37, 174, 191, 191, 191
29, 31, 346, 191, 191, 191
63, 37, 174, 191, 191, 191
13, 38, 174, 191, 191, 191
28, 31, 346, 191, 191, 191
27, 31, 346, 191, 191, 191
62, 38, 174, 191, 191, 191
14, 39, 174, 191, 191, 191
26, 31, 346, 191, 191, 191
25, 31, 346, 191, 191, 191
61, 39, 174, 191, 191, 191
15, 40, 174, 191, 191, 191
24, 31, 346, 191, 191, 191
59, 40, 174, 191, 191, 191
60, 40, 174, 191, 191, 191
16, 41, 174, 191, 191, 191
17, 41, 174, 191, 191, 191
23, 31, 346, 191, 191, 191
49, 30, 346, 191, 191, 191
57, 41, 174, 191, 191, 191
58, 41, 174, 191, 191, 191
18, 42, 174, 191, 191, 191
19, 42, 174, 191, 191, 191
48, 30, 346, 191, 191, 191
47, 30, 346, 191, 191, 191
54, 42, 174, 191, 191, 191
55, 42, 174, 191, 191, 191
56, 42, 174, 191, 191, 191
20, 43, 174, 191, 191, 191
21, 43, 174, 191, 191, 191
22, 43, 174, 191, 191, 191
51, 43, 174, 191, 191, 191
52, 43, 174, 191, 191, 191
53, 43, 174, 191, 191, 191
23, 44, 174, 191, 191, 191
24, 44, 174, 191, 191, 191
25, 44, 174, 191, 191, 191
26, 44, 174, 191, 191, 191
46, 30, 346, 191, 191, 191
22, 30, 346, 191, 191, 191
45, 44, 174, 191, 191, 191
46, 44, 174, 191, 191, 191
47, 44, 174, 191, 191, 191
48, 44, 174, 191, 191, 191
49, 44, 174, 191, 191, 191
50, 44, 174, 191, 191, 191
27, 45, 174, 191, 191, 191
28, 45, 174, 191, 191, 191
29, 45, 174, 191, 191, 191
30, 45, 174, 191, 191, 191
31, 45, 174, 191, 191, 191
32, 45, 174, 191, 191, 191
33, 45, 174, 191, 191, 191
34, 45, 174, 191, 191, 191
35, 45, 174, 191, 191, 191
36, 45, 174, 191, 191, 191
37, 45, 174, 191, 191, 191
38, 45, 174, 191, 191, 191
39, 45, 174, 191, 191, 191
40, 45, 174, 191, 191, 191
41, 45, 174, 191, 191, 191
42, 45, 174, 191, 191, 191
43, 45, 174, 191, 191, 191
44, 45, 174, 191, 191, 191
30, 0, 175, 191, 191, 191
31, 0, 175, 191, 191, 191
32, 0, 175, 191, 191, 191
33, 0, 175, 191, 191, 191
34, 0, 175, 191, 191, 191
35, 0, 175, 191, 191, 191
36, 0, 175, 191, 191, 191
37, 0, 175, 191, 191, 191
38, 0, 175, 191, 191, 191
39, 0, 175, 191, 191, 191
40, 0, 175, 191, 191, 191
41, 0, 175, 191, 191, 191
16, 1, 175, 191, 191, 191
17, 1, 175, 191, 191, 191
18, 1, 175, 191, 191, 191
19, 1, 175, 191, 191, 191
20, 1, 175, 191, 191, 191
21, 1, 175, 191, 191, 191
22, 1, 175, 191, 191, 191
23, 1, 175, 191, 191, 191
24, 1, 175, 191, 191, 191
25, 1, 175, 191, 191, 191
26, 1, 175, 191, 191, 191
27, 1, 175, 191, 191, 191
28, 1, 175, 191, 191, 191
29, 1, 175, 191, 191, 191
21, 30, 346, 191, 191, 191
20, 30, 346, 191, 191, 191
42, 1, 175, 191, 191, 191
43, 1, 175, 191, 191, 191
44, 1, 175, 191, 191, 191
45, 1, 175, 191, 191, 191
46, 1, 175, 191, 191, 191
47, 1, 175, 191, 191, 191
48, 1, 175, 191, 191, 191
49, 1, 175, 191, 191, 191
50, 1, 175, 191, 191, 191
51, 1, 175, 191, 191, 191
52, 1, 175, 191, 191, 191
53, 1, 175, 191, 191, 191
54, 1, 175, 191, 191, 191
55, 1, 175, 191, 191, 191
56, 1, 175, 191, 191, 191
57, 1, 175, 191, 191, 191
10, 2, 175, 191, 191, 191
11, 2, 175, 191, 191, 191
12, 2, 175, 191, 191, 191
13, 2, 175, 191, 191, 191
14, 2, 175, 191, 191, 191
15, 2, 175, 191, 191, 191
19, 30, 346, 191, 191, 191
52, 29, 346, 191, 191, 191
58, 2, 175, 191, 191, 191
59, 2, 175, 191, 191, 191
60, 2, 175, 191, 191, 191
61, 2, 175, 191, 191, 191
62, 2, 175, 191, 191, 191
63, 2, 175, 191, 191, 191
6, 3, 175, 191, 191, 191
7, 3, 175, 191, 191, 191
8, 3, 175, 191, 191, 191
9, 3, 175, 191, 191, 191
51, 29, 346, 191, 191, 191
4, 4, 175, 191, 191, 191
5, 4, 175, 191, 191, 191
50, 29, 346, 191, 191, 191
3, 5, 175, 191, 191, 191
3, 6, 175, 191, 191, 191
2, 7, 175, 191, 191, 191
18, 29, 346, 191, 191, 191
2, 8, 175, 191, 191, 191
2, 9, 175, 191, 191, 191
2, 10, 175, 191, 191, 191
2, 11, 175, 191, 191, 191
2, 12, 175, 191, 191, 191
17, 29, 346, 191, 191, 191
3, 13, 175, 191, 191, 191
3, 14, 175, 191, 191, 191
3, 15, 175, 191, 191, 191
3, 16, 175, 191, 191, 191
4, 17, 175, 191, 191, 191
4, 18, 175, 191, 191, 191
4, 19, 175, 191, 191, 191
4, 20, 175, 191, 191, 191
52, 28, 346, 191, 191, 191
5, 21, 175, 191, 191, 191
5, 22, 175, 191, 191, 191
5, 23, 175, 191, 191, 191
16, 28, 346, 191, 191, 191
6, 24, 175, 191, 191, 191
6, 25, 175, 191, 191, 191
54, 27, 346, 191, 191, 191
7, 26, 175, 191, 191, 191
7, 27, 175, 191, 191, 191
7, 28, 175, 191, 191, 191
53, 27, 346, 191, 191, 191
8, 29, 175, 191, 191, 191
8, 30, 175, 191, 191, 191
9, 31, 175, 191, 191, 191
9, 32, 175, 191, 191, 191
15, 27, 346, 191, 191, 191
10, 33, 175, 191, 191, 191
54, 26, 346, 191, 191, 191
11, 34, 175, 191, 191, 191
11, 35, 175, 191, 191, 191
14, 26, 346, 191, 191, 191
12, 36, 175, 191, 191, 191
56, 25, 346, 191, 191, 191
63, 36, 175, 191, 191, 191
13, 37, 175, 191, 191, 191
55, 25, 346, 191, 191, 191
63, 37, 175, 191, 191, 191
13, 38, 175, 191, 191, 191
13, 25, 346, 191, 191, 191
12, 25, 346, 191, 191, 191
62, 38, 175, 191, 191, 191
14, 39, 175, 191, 191, 191
57, 24, 346, 191, 191, 191
11, 24, 346, 191, 191, 191
61, 39, 175, 191, 191, 191
15, 40, 175, 191, 191, 191
58, 23, 346, 191, 191, 191
11, 23, 346, 191, 191, 191
60, 40, 175, 191, 191, 191
16, 41, 175, 191, 191, 191
17, 41, 175, 191, 191, 191
58, 22, 346, 191, 191, 191
10, 22, 346, 191, 191, 191
57, 41, 175, 191, 191, 191
58, 41, 175, 191, 191, 191
59, 41, 175, 191, 191, 191
18, 42, 175, 191, 191, 191
19, 42, 175, 191, 191, 191
59, 21, 346, 191, 191, 191
54, 42, 175, 191, 191, 191
55, 42, 175, 191, 191, 191
56, 42, 175, 191, 191, 191
20, 43, 175, 191, 191, 191
21, 43, 175, 191, 191, 191
9, 21, 346, 191, 191, 191
59, 20, 346, 191, 191, 191
52, 43, 175, 191, 191, 191
53, 43, 175, 191, 191, 191
22, 44, 175, 191, 191, 191
23, 44, 175, 191, 191, 191
24, 44, 175, 191, 191, 191
25, 44, 175, 191, 191, 191
9, 20, 346, 191, 191, 191
60, 19, 346, 191, 191, 191
8, 19, 346, 191, 191, 191
47, 44, 175, 191, 191, 191
48, 44, 175, 191, 191, 191
49, 44, 175, 191, 191, 191
50, 44, 175, 191, 191, 191
51, 44, 175, 191, 191, 191
26, 45, 175, 191, 191, 191
27, 45, 175, 191, 191, 191
28, 45, 175, 191, 191, 191
29, 45, 175, 191, 191, 191
30, 45, 175, 191, 191, 191
31, 45, 175, 191, 191, 191
32, 45, 175, 191, 191, 191
33, 45, 175, 191, 191, 191
34, 45, 175, 191, 191, 191
35, 45, 175, 191, 191, 191
36, 45, 175, 191, 191, 191
37, 45, 175, 191, 191, 191
38, 45, 175, 191, 191, 191
39, 45, 175, 191, 191, 191
40, 45, 175, 191, 191, 191
41, 45, 175, 191, 191, 191
42, 45, 175, 191, 191, 191
43, 45, 175, 191, 191, 191
44, 45, 175, 191, 191, 191
45, 45, 175, 191, 191, 191
46, 45, 175, 191, 191, 191
30, 0, 176, 191, 191, 191
31, 0, 176, 191, 191, 191
32, 0, 176, 191, 191, 191
33, 0, 176, 191, 191, 191
